# Delay[ns]	Correlation 	
-81.39	1.0213
-81.385	1.02118
-81.38	1.02055
-81.375	1.01945
-81.37	1.01863
-81.365	1.01768
-81.36	1.01589
-81.355	1.01413
-81.35	1.01163
-81.345	1.01069
-81.34	1.01088
-81.335	1.01149
-81.33	1.01253
-81.325	1.0126
-81.32	1.01136
-81.315	1.01057
-81.31	1.00936
-81.305	1.00804
-81.3	1.00704
-81.295	1.00517
-81.29	1.00392
-81.285	1.00261
-81.28	1.00201
-81.275	1.00169
-81.27	1.00128
-81.265	1.00009
-81.26	0.998986
-81.255	0.99831
-81.25	0.997122
-81.245	0.995641
-81.24	0.994222
-81.235	0.993141
-81.23	0.992071
-81.225	0.991621
-81.22	0.991968
-81.215	0.99281
-81.21	0.993478
-81.205	0.994375
-81.2	0.994921
-81.195	0.995254
-81.19	0.995844
-81.185	0.996746
-81.18	0.997006
-81.175	0.997427
-81.17	0.997759
-81.165	0.997986
-81.16	0.998016
-81.155	0.997933
-81.15	0.997612
-81.145	0.997372
-81.14	0.998079
-81.135	0.998876
-81.13	0.999368
-81.125	0.99987
-81.12	0.999915
-81.115	0.999422
-81.11	0.999448
-81.105	0.999742
-81.1	1
-81.095	1.00032
-81.09	1.00102
-81.085	1.00155
-81.08	1.00237
-81.075	1.00363
-81.07	1.0044
-81.065	1.00587
-81.06	1.00666
-81.055	1.00776
-81.05	1.0092
-81.045	1.01132
-81.04	1.01289
-81.035	1.01447
-81.03	1.01596
-81.025	1.0184
-81.02	1.02025
-81.015	1.02121
-81.01	1.02194
-81.005	1.02193
-81	1.02107
-80.995	1.01948
-80.99	1.01786
-80.985	1.0159
-80.98	1.01482
-80.975	1.01243
-80.97	1.00933
-80.965	1.00635
-80.96	1.00347
-80.955	1.00057
-80.95	0.997575
-80.945	0.994597
-80.94	0.991665
-80.935	0.989721
-80.93	0.988529
-80.925	0.987766
-80.92	0.987018
-80.915	0.985891
-80.91	0.984853
-80.905	0.98365
-80.9	0.983212
-80.895	0.983064
-80.89	0.982142
-80.885	0.981324
-80.88	0.980451
-80.875	0.980501
-80.87	0.979885
-80.865	0.979245
-80.86	0.979297
-80.855	0.980483
-80.85	0.981769
-80.845	0.982863
-80.84	0.983514
-80.835	0.984263
-80.83	0.985213
-80.825	0.985448
-80.82	0.985433
-80.815	0.985485
-80.81	0.986354
-80.805	0.987008
-80.8	0.987381
-80.795	0.988168
-80.79	0.989112
-80.785	0.991086
-80.78	0.993764
-80.775	0.997676
-80.77	1.00116
-80.765	1.00343
-80.76	1.00478
-80.755	1.00576
-80.75	1.00626
-80.745	1.00615
-80.74	1.00699
-80.735	1.00832
-80.73	1.01001
-80.725	1.01119
-80.72	1.01253
-80.715	1.01374
-80.71	1.01552
-80.705	1.01659
-80.7	1.01778
-80.695	1.01872
-80.69	1.02014
-80.685	1.02094
-80.68	1.0215
-80.675	1.0215
-80.67	1.02119
-80.665	1.02072
-80.66	1.01981
-80.655	1.01997
-80.65	1.02034
-80.645	1.02011
-80.64	1.01926
-80.635	1.0189
-80.63	1.01824
-80.625	1.01705
-80.62	1.01562
-80.615	1.01411
-80.61	1.01309
-80.605	1.01199
-80.6	1.01144
-80.595	1.01231
-80.59	1.01398
-80.585	1.01643
-80.58	1.01831
-80.575	1.01912
-80.57	1.01997
-80.565	1.02081
-80.56	1.0211
-80.555	1.02141
-80.55	1.02179
-80.545	1.02125
-80.54	1.02119
-80.535	1.02052
-80.53	1.02018
-80.525	1.01899
-80.52	1.01763
-80.515	1.01713
-80.51	1.01638
-80.505	1.01552
-80.5	1.01447
-80.495	1.01396
-80.49	1.01368
-80.485	1.01263
-80.48	1.01207
-80.475	1.01196
-80.47	1.0117
-80.465	1.01133
-80.46	1.00996
-80.455	1.0081
-80.45	1.00668
-80.445	1.00525
-80.44	1.00343
-80.435	1.00131
-80.43	0.999549
-80.425	0.999023
-80.42	0.999181
-80.415	0.998804
-80.41	0.998473
-80.405	0.998538
-80.4	0.998623
-80.395	0.999081
-80.39	0.999683
-80.385	1.00004
-80.38	1.00015
-80.375	1.00027
-80.37	1.00086
-80.365	1.00129
-80.36	1.00214
-80.355	1.00291
-80.35	1.00339
-80.345	1.00323
-80.34	1.00288
-80.335	1.00263
-80.33	1.00274
-80.325	1.0028
-80.32	1.00267
-80.315	1.00156
-80.31	1.00097
-80.305	1.0007
-80.3	1.00048
-80.295	1.00029
-80.29	1.00087
-80.285	1.00074
-80.28	1.00008
-80.275	0.998903
-80.27	0.997577
-80.265	0.996377
-80.26	0.996355
-80.255	0.997252
-80.25	0.998362
-80.245	0.999133
-80.24	1.00015
-80.235	1.00074
-80.23	1.00156
-80.225	1.00229
-80.22	1.00289
-80.215	1.00416
-80.21	1.00584
-80.205	1.00779
-80.2	1.00954
-80.195	1.01102
-80.19	1.01233
-80.185	1.01324
-80.18	1.01444
-80.175	1.01557
-80.17	1.01645
-80.165	1.01673
-80.16	1.01581
-80.155	1.0139
-80.15	1.0114
-80.145	1.00883
-80.14	1.00591
-80.135	1.00279
-80.13	0.999609
-80.125	0.996948
-80.12	0.994697
-80.115	0.993951
-80.11	0.993974
-80.105	0.994075
-80.1	0.993586
-80.095	0.993067
-80.09	0.992022
-80.085	0.990121
-80.08	0.988278
-80.075	0.986659
-80.07	0.984847
-80.065	0.983058
-80.06	0.982093
-80.055	0.981619
-80.05	0.981724
-80.045	0.98172
-80.04	0.981896
-80.035	0.982869
-80.03	0.983869
-80.025	0.984922
-80.02	0.986262
-80.015	0.986765
-80.01	0.987033
-80.005	0.987725
-80	0.989708
-79.995	0.991806
-79.99	0.993233
-79.985	0.995033
-79.98	0.996742
-79.975	0.99862
-79.97	1.00092
-79.965	1.00435
-79.96	1.0085
-79.955	1.01299
-79.95	1.01733
-79.945	1.02088
-79.94	1.02373
-79.935	1.02636
-79.93	1.02869
-79.925	1.03096
-79.92	1.03192
-79.915	1.03256
-79.91	1.03331
-79.905	1.03342
-79.9	1.03239
-79.895	1.03076
-79.89	1.02949
-79.885	1.02885
-79.88	1.02879
-79.875	1.02897
-79.87	1.02918
-79.865	1.03037
-79.86	1.03134
-79.855	1.0322
-79.85	1.03271
-79.845	1.03318
-79.84	1.03273
-79.835	1.0318
-79.83	1.03108
-79.825	1.03063
-79.82	1.02937
-79.815	1.02764
-79.81	1.02583
-79.805	1.0242
-79.8	1.02241
-79.795	1.02096
-79.79	1.01992
-79.785	1.01911
-79.78	1.01772
-79.775	1.01607
-79.77	1.01513
-79.765	1.01466
-79.76	1.01446
-79.755	1.0145
-79.75	1.01409
-79.745	1.01352
-79.74	1.0135
-79.735	1.0142
-79.73	1.01429
-79.725	1.01412
-79.72	1.01427
-79.715	1.01433
-79.71	1.01407
-79.705	1.01343
-79.7	1.01288
-79.695	1.01257
-79.69	1.01232
-79.685	1.01151
-79.68	1.01081
-79.675	1.00974
-79.67	1.0088
-79.665	1.00839
-79.66	1.00948
-79.655	1.01023
-79.65	1.01102
-79.645	1.0111
-79.64	1.00982
-79.635	1.00879
-79.63	1.00786
-79.625	1.00654
-79.62	1.00521
-79.615	1.0042
-79.61	1.0035
-79.605	1.00211
-79.6	1.0011
-79.595	1.00097
-79.59	1.0011
-79.585	1.00151
-79.58	1.00168
-79.575	1.00201
-79.57	1.00243
-79.565	1.00296
-79.56	1.00401
-79.555	1.00477
-79.55	1.00597
-79.545	1.00693
-79.54	1.00807
-79.535	1.00896
-79.53	1.00912
-79.525	1.00844
-79.52	1.00723
-79.515	1.00609
-79.51	1.00475
-79.505	1.00355
-79.5	1.00253
-79.495	1.00185
-79.49	1.00115
-79.485	1.0005
-79.48	1.00028
-79.475	1.00098
-79.47	1.0016
-79.465	1.00119
-79.46	1.00116
-79.455	1.001
-79.45	1.00097
-79.445	1.00131
-79.44	1.00244
-79.435	1.00326
-79.43	1.0037
-79.425	1.00366
-79.42	1.00339
-79.415	1.00324
-79.41	1.00317
-79.405	1.00367
-79.4	1.00385
-79.395	1.00349
-79.39	1.00364
-79.385	1.00495
-79.38	1.00627
-79.375	1.00816
-79.37	1.01123
-79.365	1.01499
-79.36	1.01743
-79.355	1.0193
-79.35	1.02035
-79.345	1.02084
-79.34	1.02043
-79.335	1.02105
-79.33	1.02022
-79.325	1.01845
-79.32	1.01655
-79.315	1.01538
-79.31	1.01451
-79.305	1.01351
-79.3	1.01206
-79.295	1.01149
-79.29	1.01118
-79.285	1.01081
-79.28	1.01001
-79.275	1.00885
-79.27	1.00742
-79.265	1.0055
-79.26	1.00326
-79.255	1.00088
-79.25	0.999247
-79.245	0.997733
-79.24	0.995378
-79.235	0.992553
-79.23	0.990111
-79.225	0.988309
-79.22	0.987938
-79.215	0.987885
-79.21	0.987517
-79.205	0.987285
-79.2	0.986323
-79.195	0.985845
-79.19	0.985409
-79.185	0.985132
-79.18	0.985885
-79.175	0.987026
-79.17	0.988424
-79.165	0.990469
-79.16	0.993235
-79.155	0.997157
-79.15	1.00146
-79.145	1.00603
-79.14	1.01014
-79.135	1.0146
-79.13	1.0191
-79.125	1.02393
-79.12	1.02887
-79.115	1.03314
-79.11	1.03653
-79.105	1.03919
-79.1	1.04103
-79.095	1.04214
-79.09	1.04303
-79.085	1.04374
-79.08	1.04416
-79.075	1.04423
-79.07	1.04342
-79.065	1.04307
-79.06	1.04315
-79.055	1.04269
-79.05	1.04306
-79.045	1.04386
-79.04	1.04442
-79.035	1.04392
-79.03	1.04386
-79.025	1.04317
-79.02	1.04275
-79.015	1.04236
-79.01	1.04204
-79.005	1.04092
-79	1.03939
-78.995	1.03742
-78.99	1.03584
-78.985	1.03473
-78.98	1.03333
-78.975	1.03171
-78.97	1.03011
-78.965	1.02796
-78.96	1.0254
-78.955	1.02347
-78.95	1.0215
-78.945	1.01952
-78.94	1.01767
-78.935	1.01588
-78.93	1.01473
-78.925	1.01381
-78.92	1.01272
-78.915	1.0122
-78.91	1.01232
-78.905	1.01211
-78.9	1.01225
-78.895	1.01247
-78.89	1.01267
-78.885	1.01278
-78.88	1.01259
-78.875	1.01246
-78.87	1.01278
-78.865	1.01221
-78.86	1.01087
-78.855	1.00971
-78.85	1.0087
-78.845	1.00822
-78.84	1.00783
-78.835	1.00779
-78.83	1.0081
-78.825	1.009
-78.82	1.01026
-78.815	1.01114
-78.81	1.0119
-78.805	1.01275
-78.8	1.01288
-78.795	1.01279
-78.79	1.01319
-78.785	1.01419
-78.78	1.01541
-78.775	1.01721
-78.77	1.01851
-78.765	1.01966
-78.76	1.0198
-78.755	1.01903
-78.75	1.01877
-78.745	1.01808
-78.74	1.01707
-78.735	1.01672
-78.73	1.01603
-78.725	1.01572
-78.72	1.01543
-78.715	1.015
-78.71	1.01439
-78.705	1.01266
-78.7	1.01092
-78.695	1.01055
-78.69	1.01098
-78.685	1.0114
-78.68	1.01187
-78.675	1.01166
-78.67	1.01229
-78.665	1.01263
-78.66	1.01201
-78.655	1.01112
-78.65	1.01122
-78.645	1.01182
-78.64	1.01204
-78.635	1.01246
-78.63	1.01224
-78.625	1.01116
-78.62	1.00935
-78.615	1.00768
-78.61	1.00561
-78.605	1.00336
-78.6	1.00131
-78.595	0.999567
-78.59	0.997946
-78.585	0.996457
-78.58	0.995305
-78.575	0.994977
-78.57	0.994097
-78.565	0.994666
-78.56	0.996716
-78.555	0.9979
-78.55	0.99927
-78.545	1.00099
-78.54	1.00277
-78.535	1.0054
-78.53	1.00808
-78.525	1.00942
-78.52	1.01104
-78.515	1.01202
-78.51	1.01318
-78.505	1.01441
-78.5	1.0161
-78.495	1.01775
-78.49	1.01961
-78.485	1.02173
-78.48	1.02311
-78.475	1.02387
-78.47	1.02467
-78.465	1.02452
-78.46	1.0229
-78.455	1.01972
-78.45	1.01581
-78.445	1.01219
-78.44	1.0087
-78.435	1.00518
-78.43	1.00153
-78.425	0.997737
-78.42	0.994048
-78.415	0.990477
-78.41	0.987377
-78.405	0.98464
-78.4	0.982669
-78.395	0.981113
-78.39	0.979227
-78.385	0.977195
-78.38	0.97615
-78.375	0.975618
-78.37	0.97646
-78.365	0.977762
-78.36	0.979312
-78.355	0.981102
-78.35	0.98298
-78.345	0.986255
-78.34	0.989301
-78.335	0.992063
-78.33	0.994651
-78.325	0.998033
-78.32	1.00168
-78.315	1.0053
-78.31	1.01015
-78.305	1.01577
-78.3	1.02166
-78.295	1.027
-78.29	1.03214
-78.285	1.03662
-78.28	1.04029
-78.275	1.04346
-78.27	1.04707
-78.265	1.05071
-78.26	1.05326
-78.255	1.05506
-78.25	1.05653
-78.245	1.05728
-78.24	1.05731
-78.235	1.05732
-78.23	1.05734
-78.225	1.05734
-78.22	1.05743
-78.215	1.05793
-78.21	1.05775
-78.205	1.05726
-78.2	1.05651
-78.195	1.05442
-78.19	1.05235
-78.185	1.05048
-78.18	1.04883
-78.175	1.048
-78.17	1.04672
-78.165	1.04574
-78.16	1.0441
-78.155	1.04268
-78.15	1.04164
-78.145	1.04042
-78.14	1.03848
-78.135	1.03705
-78.13	1.03591
-78.125	1.03413
-78.12	1.03212
-78.115	1.02938
-78.11	1.02636
-78.105	1.02374
-78.1	1.02189
-78.095	1.02007
-78.09	1.0188
-78.085	1.01836
-78.08	1.01779
-78.075	1.01724
-78.07	1.01657
-78.065	1.01671
-78.06	1.01604
-78.055	1.01501
-78.05	1.0139
-78.045	1.01381
-78.04	1.0132
-78.035	1.0133
-78.03	1.01366
-78.025	1.01388
-78.02	1.01446
-78.015	1.01431
-78.01	1.01327
-78.005	1.01222
-78	1.01155
-77.995	1.0114
-77.99	1.01192
-77.985	1.01289
-77.98	1.01448
-77.975	1.01564
-77.97	1.0172
-77.965	1.01918
-77.96	1.02087
-77.955	1.02286
-77.95	1.02441
-77.945	1.02506
-77.94	1.02579
-77.935	1.02704
-77.93	1.02804
-77.925	1.02785
-77.92	1.02702
-77.915	1.02563
-77.91	1.02395
-77.905	1.02186
-77.9	1.02022
-77.895	1.0187
-77.89	1.0182
-77.885	1.01748
-77.88	1.01689
-77.875	1.01662
-77.87	1.01712
-77.865	1.0174
-77.86	1.01726
-77.855	1.01665
-77.85	1.01584
-77.845	1.01634
-77.84	1.01812
-77.835	1.01976
-77.83	1.02117
-77.825	1.02268
-77.82	1.02432
-77.815	1.0253
-77.81	1.02534
-77.805	1.0246
-77.8	1.02334
-77.795	1.02251
-77.79	1.02195
-77.785	1.021
-77.78	1.01938
-77.775	1.01805
-77.77	1.01656
-77.765	1.01644
-77.76	1.01643
-77.755	1.01633
-77.75	1.01557
-77.745	1.01449
-77.74	1.01387
-77.735	1.01276
-77.73	1.01137
-77.725	1.00962
-77.72	1.00757
-77.715	1.00596
-77.71	1.00505
-77.705	1.00459
-77.7	1.00472
-77.695	1.00611
-77.69	1.00807
-77.685	1.01028
-77.68	1.0119
-77.675	1.01385
-77.67	1.01605
-77.665	1.0182
-77.66	1.02091
-77.655	1.02218
-77.65	1.022
-77.645	1.02108
-77.64	1.02016
-77.635	1.01999
-77.63	1.01894
-77.625	1.017
-77.62	1.01474
-77.615	1.01199
-77.61	1.00965
-77.605	1.00738
-77.6	1.00499
-77.595	1.00294
-77.59	1.00094
-77.585	0.99863
-77.58	0.994949
-77.575	0.990805
-77.57	0.98707
-77.565	0.983908
-77.56	0.981081
-77.555	0.978362
-77.55	0.9762
-77.545	0.974147
-77.54	0.972699
-77.535	0.97215
-77.53	0.972318
-77.525	0.972014
-77.52	0.972543
-77.515	0.974851
-77.51	0.978074
-77.505	0.98101
-77.5	0.983566
-77.495	0.986597
-77.49	0.990036
-77.485	0.993908
-77.48	0.99942
-77.475	1.00514
-77.47	1.01205
-77.465	1.01951
-77.46	1.02514
-77.455	1.03043
-77.45	1.03502
-77.445	1.03901
-77.44	1.04268
-77.435	1.04646
-77.43	1.04963
-77.425	1.05255
-77.42	1.05531
-77.415	1.05771
-77.41	1.05985
-77.405	1.06124
-77.4	1.06243
-77.395	1.06375
-77.39	1.06522
-77.385	1.06629
-77.38	1.06649
-77.375	1.06611
-77.37	1.06495
-77.365	1.06427
-77.36	1.06274
-77.355	1.05998
-77.35	1.05788
-77.345	1.05632
-77.34	1.05406
-77.335	1.05147
-77.33	1.0489
-77.325	1.04637
-77.32	1.04389
-77.315	1.04086
-77.31	1.03694
-77.305	1.03239
-77.3	1.028
-77.295	1.02408
-77.29	1.02085
-77.285	1.01791
-77.28	1.0159
-77.275	1.01438
-77.27	1.01278
-77.265	1.01138
-77.26	1.01121
-77.255	1.01076
-77.25	1.00958
-77.245	1.0092
-77.24	1.00934
-77.235	1.00925
-77.23	1.0095
-77.225	1.00961
-77.22	1.00948
-77.215	1.00982
-77.21	1.01117
-77.205	1.01233
-77.2	1.01326
-77.195	1.01367
-77.19	1.01372
-77.185	1.01384
-77.18	1.01387
-77.175	1.01426
-77.17	1.01484
-77.165	1.01534
-77.16	1.01572
-77.155	1.01628
-77.15	1.01722
-77.145	1.01895
-77.14	1.02127
-77.135	1.02394
-77.13	1.02644
-77.125	1.02882
-77.12	1.03058
-77.115	1.03211
-77.11	1.03392
-77.105	1.03462
-77.1	1.0352
-77.095	1.03536
-77.09	1.03493
-77.085	1.03497
-77.08	1.03415
-77.075	1.0329
-77.07	1.03168
-77.065	1.03044
-77.06	1.02925
-77.055	1.02769
-77.05	1.02636
-77.045	1.02538
-77.04	1.02402
-77.035	1.02335
-77.03	1.02237
-77.025	1.02172
-77.02	1.02186
-77.015	1.02263
-77.01	1.02258
-77.005	1.02256
-77	1.02356
-76.995	1.02423
-76.99	1.0249
-76.985	1.02574
-76.98	1.02731
-76.975	1.02848
-76.97	1.02891
-76.965	1.02919
-76.96	1.02906
-76.955	1.02938
-76.95	1.02966
-76.945	1.02983
-76.94	1.02937
-76.935	1.02919
-76.93	1.02904
-76.925	1.02857
-76.92	1.02817
-76.915	1.02811
-76.91	1.02863
-76.905	1.02892
-76.9	1.0281
-76.895	1.02699
-76.89	1.02626
-76.885	1.02546
-76.88	1.02446
-76.875	1.02291
-76.87	1.02106
-76.865	1.01969
-76.86	1.01868
-76.855	1.01806
-76.85	1.01772
-76.845	1.0173
-76.84	1.01622
-76.835	1.01575
-76.83	1.01523
-76.825	1.01514
-76.82	1.01548
-76.815	1.01554
-76.81	1.0153
-76.805	1.01496
-76.8	1.01438
-76.795	1.01436
-76.79	1.01421
-76.785	1.0135
-76.78	1.01256
-76.775	1.01086
-76.77	1.00834
-76.765	1.00462
-76.76	1.00176
-76.755	0.998563
-76.75	0.995284
-76.745	0.991797
-76.74	0.98863
-76.735	0.98583
-76.73	0.983043
-76.725	0.981023
-76.72	0.980217
-76.715	0.979343
-76.71	0.978535
-76.705	0.9784
-76.7	0.978489
-76.695	0.978874
-76.69	0.97989
-76.685	0.980608
-76.68	0.982138
-76.675	0.983772
-76.67	0.986232
-76.665	0.990308
-76.66	0.994459
-76.655	0.997951
-76.65	1.00109
-76.645	1.00524
-76.64	1.01004
-76.635	1.01455
-76.63	1.01852
-76.625	1.02266
-76.62	1.02701
-76.615	1.03121
-76.61	1.03524
-76.605	1.03916
-76.6	1.0434
-76.595	1.04734
-76.59	1.05041
-76.585	1.05336
-76.58	1.05584
-76.575	1.05727
-76.57	1.05817
-76.565	1.05962
-76.56	1.06053
-76.555	1.06095
-76.55	1.0607
-76.545	1.06023
-76.54	1.06031
-76.535	1.0603
-76.53	1.05918
-76.525	1.05777
-76.52	1.0563
-76.515	1.0541
-76.51	1.05114
-76.505	1.04801
-76.5	1.04366
-76.495	1.03815
-76.49	1.03286
-76.485	1.02755
-76.48	1.02276
-76.475	1.01836
-76.47	1.01427
-76.465	1.0103
-76.46	1.00742
-76.455	1.00485
-76.45	1.00247
-76.445	1.00084
-76.44	0.99987
-76.435	0.998163
-76.43	0.996538
-76.425	0.9951
-76.42	0.994331
-76.415	0.994149
-76.41	0.993672
-76.405	0.993534
-76.4	0.99376
-76.395	0.99298
-76.39	0.99236
-76.385	0.992501
-76.38	0.992861
-76.375	0.992854
-76.37	0.992894
-76.365	0.992254
-76.36	0.991653
-76.355	0.991794
-76.35	0.991761
-76.345	0.992206
-76.34	0.993723
-76.335	0.996058
-76.33	0.998382
-76.325	1.00119
-76.32	1.00478
-76.315	1.00898
-76.31	1.0133
-76.305	1.01718
-76.3	1.02053
-76.295	1.02369
-76.29	1.02663
-76.285	1.02902
-76.28	1.03118
-76.275	1.03256
-76.27	1.0337
-76.265	1.03546
-76.26	1.03733
-76.255	1.03892
-76.25	1.03953
-76.245	1.03897
-76.24	1.03796
-76.235	1.03684
-76.23	1.03513
-76.225	1.03289
-76.22	1.03081
-76.215	1.0289
-76.21	1.02719
-76.205	1.02509
-76.2	1.02379
-76.195	1.02266
-76.19	1.02144
-76.185	1.02009
-76.18	1.01958
-76.175	1.02037
-76.17	1.0216
-76.165	1.0224
-76.16	1.02444
-76.155	1.02662
-76.15	1.02835
-76.145	1.0304
-76.14	1.03205
-76.135	1.03276
-76.13	1.03449
-76.125	1.03477
-76.12	1.03446
-76.115	1.03374
-76.11	1.03355
-76.105	1.03336
-76.1	1.03296
-76.095	1.03283
-76.09	1.03309
-76.085	1.03308
-76.08	1.03337
-76.075	1.03339
-76.07	1.0333
-76.065	1.03335
-76.06	1.03329
-76.055	1.03238
-76.05	1.03133
-76.045	1.02988
-76.04	1.02812
-76.035	1.02681
-76.03	1.0259
-76.025	1.02609
-76.02	1.02634
-76.015	1.02568
-76.01	1.02464
-76.005	1.02369
-76	1.02195
-75.995	1.02093
-75.99	1.02032
-75.985	1.01994
-75.98	1.01995
-75.975	1.01997
-75.97	1.01945
-75.965	1.01774
-75.96	1.01591
-75.955	1.01397
-75.95	1.01225
-75.945	1.01046
-75.94	1.00898
-75.935	1.00798
-75.93	1.00654
-75.925	1.00533
-75.92	1.00346
-75.915	1.0013
-75.91	0.99929
-75.905	0.997548
-75.9	0.996259
-75.895	0.994996
-75.89	0.99392
-75.885	0.992955
-75.88	0.992845
-75.875	0.992854
-75.87	0.992448
-75.865	0.991577
-75.86	0.991392
-75.855	0.991059
-75.85	0.990184
-75.845	0.989888
-75.84	0.99041
-75.835	0.991507
-75.83	0.992782
-75.825	0.994048
-75.82	0.995348
-75.815	0.997598
-75.81	0.999474
-75.805	1.00132
-75.8	1.00339
-75.795	1.0057
-75.79	1.00886
-75.785	1.01214
-75.78	1.01512
-75.775	1.01809
-75.77	1.02087
-75.765	1.02363
-75.76	1.02739
-75.755	1.0312
-75.75	1.03557
-75.745	1.04016
-75.74	1.04424
-75.735	1.04807
-75.73	1.05013
-75.725	1.05158
-75.72	1.05243
-75.715	1.05288
-75.71	1.05323
-75.705	1.05287
-75.7	1.05215
-75.695	1.05075
-75.69	1.04878
-75.685	1.04585
-75.68	1.042
-75.675	1.03779
-75.67	1.03312
-75.665	1.02874
-75.66	1.02445
-75.655	1.02124
-75.65	1.01755
-75.645	1.01392
-75.64	1.01008
-75.635	1.00675
-75.63	1.00404
-75.625	1.00107
-75.62	0.998743
-75.615	0.996989
-75.61	0.995111
-75.605	0.992657
-75.6	0.990085
-75.595	0.987225
-75.59	0.984257
-75.585	0.981465
-75.58	0.978952
-75.575	0.97683
-75.57	0.975017
-75.565	0.973429
-75.56	0.971756
-75.555	0.970446
-75.55	0.969149
-75.545	0.96811
-75.54	0.967753
-75.535	0.967597
-75.53	0.967869
-75.525	0.96893
-75.52	0.970444
-75.515	0.971928
-75.51	0.974272
-75.505	0.977436
-75.5	0.981527
-75.495	0.985055
-75.49	0.987962
-75.485	0.9914
-75.48	0.995385
-75.475	0.999646
-75.47	1.0035
-75.465	1.00766
-75.46	1.01167
-75.455	1.01549
-75.45	1.01948
-75.445	1.02235
-75.44	1.02415
-75.435	1.0258
-75.43	1.02718
-75.425	1.02754
-75.42	1.0278
-75.415	1.02665
-75.41	1.02558
-75.405	1.02438
-75.4	1.02226
-75.395	1.01997
-75.39	1.01796
-75.385	1.01584
-75.38	1.01464
-75.375	1.01384
-75.37	1.01277
-75.365	1.01141
-75.36	1.00967
-75.355	1.00809
-75.35	1.0076
-75.345	1.00772
-75.34	1.00835
-75.335	1.00905
-75.33	1.01039
-75.325	1.012
-75.32	1.01424
-75.315	1.01636
-75.31	1.01827
-75.305	1.0211
-75.3	1.02355
-75.295	1.02637
-75.29	1.02885
-75.285	1.03092
-75.28	1.03239
-75.275	1.03342
-75.27	1.03447
-75.265	1.0345
-75.26	1.034
-75.255	1.03418
-75.25	1.03469
-75.245	1.03512
-75.24	1.03607
-75.235	1.03674
-75.23	1.03725
-75.225	1.03792
-75.22	1.03872
-75.215	1.03886
-75.21	1.03877
-75.205	1.03892
-75.2	1.03888
-75.195	1.03806
-75.19	1.03667
-75.185	1.03522
-75.18	1.03465
-75.175	1.03494
-75.17	1.03506
-75.165	1.03486
-75.16	1.03386
-75.155	1.03256
-75.15	1.03127
-75.145	1.02997
-75.14	1.02767
-75.135	1.02561
-75.13	1.02421
-75.125	1.02197
-75.12	1.02063
-75.115	1.02045
-75.11	1.02032
-75.105	1.01984
-75.1	1.01912
-75.095	1.018
-75.09	1.01699
-75.085	1.01613
-75.08	1.01509
-75.075	1.01383
-75.07	1.01289
-75.065	1.01263
-75.06	1.01251
-75.055	1.01238
-75.05	1.01164
-75.045	1.01094
-75.04	1.01053
-75.035	1.00907
-75.03	1.00756
-75.025	1.0059
-75.02	1.00445
-75.015	1.00374
-75.01	1.00342
-75.005	1.00241
-75	1.00184
-74.995	1.00118
-74.99	1.00063
-74.985	1.00122
-74.98	1.00231
-74.975	1.00318
-74.97	1.00459
-74.965	1.00688
-74.96	1.00892
-74.955	1.01133
-74.95	1.01395
-74.945	1.0173
-74.94	1.02063
-74.935	1.02358
-74.93	1.02608
-74.925	1.02868
-74.92	1.03103
-74.915	1.03297
-74.91	1.03539
-74.905	1.03761
-74.9	1.03976
-74.895	1.04159
-74.89	1.04227
-74.885	1.04282
-74.88	1.04218
-74.875	1.04104
-74.87	1.03941
-74.865	1.03739
-74.86	1.03542
-74.855	1.03264
-74.85	1.02933
-74.845	1.0263
-74.84	1.02382
-74.835	1.02147
-74.83	1.01934
-74.825	1.01687
-74.82	1.01379
-74.815	1.01104
-74.81	1.00766
-74.805	1.00396
-74.8	0.999659
-74.795	0.996034
-74.79	0.993472
-74.785	0.990675
-74.78	0.987651
-74.775	0.984232
-74.77	0.981027
-74.765	0.978218
-74.76	0.975563
-74.755	0.973528
-74.75	0.972097
-74.745	0.969727
-74.74	0.967498
-74.735	0.965737
-74.73	0.963777
-74.725	0.9619
-74.72	0.960942
-74.715	0.960848
-74.71	0.961315
-74.705	0.961809
-74.7	0.962292
-74.695	0.962829
-74.69	0.963762
-74.685	0.965059
-74.68	0.966478
-74.675	0.968028
-74.67	0.969533
-74.665	0.971181
-74.66	0.973224
-74.655	0.975006
-74.65	0.977397
-74.645	0.979591
-74.64	0.98139
-74.635	0.982759
-74.63	0.984123
-74.625	0.986308
-74.62	0.988583
-74.615	0.990305
-74.61	0.991571
-74.605	0.993494
-74.6	0.995804
-74.595	0.997237
-74.59	0.998822
-74.585	1.00023
-74.58	1.00185
-74.575	1.00348
-74.57	1.00438
-74.565	1.00595
-74.56	1.00733
-74.555	1.00742
-74.55	1.00627
-74.545	1.00527
-74.54	1.0046
-74.535	1.00418
-74.53	1.00442
-74.525	1.00513
-74.52	1.00572
-74.515	1.00696
-74.51	1.00875
-74.505	1.00998
-74.5	1.01115
-74.495	1.01146
-74.49	1.01239
-74.485	1.01317
-74.48	1.01408
-74.475	1.0155
-74.47	1.01814
-74.465	1.0205
-74.46	1.02267
-74.455	1.02532
-74.45	1.02808
-74.445	1.03079
-74.44	1.03252
-74.435	1.03401
-74.43	1.03578
-74.425	1.03822
-74.42	1.04117
-74.415	1.04371
-74.41	1.04571
-74.405	1.04773
-74.4	1.04873
-74.395	1.05003
-74.39	1.05087
